unixday,close
1549895400,78.04000091552734
1549981800,79.79000091552734
1550068200,79.98999786376953
1550154600,79.61000061035156
1550241000,81.56999969482422
1550586600,82.19999694824219
1550673000,82.72000122070312
1550759400,82.06999969482422
1550845800,81.19999694824219
1551105000,81.41999816894531
1551191400,80.9000015258789
1551277800,82.26000213623047
1551364200,83.58000183105469
1551450600,84.26000213623047
1551709800,83.30999755859375
1551796200,82.97000122070312
1551882600,82.51000213623047
1551969000,81.27999877929688
1552055400,81.37000274658203
1552311000,82.8499984741211
1552397400,82.94999694824219
1552483800,83.73999786376953
1552570200,83.20999908447266
1552656600,84.33000183105469
1552915800,84.9000015258789
1553002200,84.41000366210938
1553088600,82.94999694824219
1553175000,82.88999938964844
1553261400,80.0
1553520600,79.36000061035156
1553607000,80.66000366210938
1553693400,80.06999969482422
1553779800,80.95999908447266
1553866200,81.69000244140625
1554125400,84.4800033569336
1554211800,84.68000030517578
1554298200,85.30999755859375
1554384600,86.69999694824219
1554471000,86.54000091552734
1554730200,86.04000091552734
1554816600,85.0999984741211
1554903000,85.62999725341797
1554989400,86.25
1555075800,87.83000183105469
1555335000,86.87999725341797
1555421400,87.91000366210938
1555507800,87.91999816894531
1555594200,88.11000061035156
1555939800,87.61000061035156
1556026200,88.19000244140625
1556112600,87.79000091552734
1556199000,88.05000305175781
1556285400,93.7300033569336
1556544600,92.37999725341797
1556631000,92.83000183105469
1556717400,92.58000183105469
1556803800,92.91999816894531
1556890200,94.26000213623047
1557149400,93.61000061035156
1557235800,91.5999984741211
1557322200,90.22000122070312
1557408600,90.19999694824219
1557495000,90.38999938964844
1557754200,87.54000091552734
1557840600,89.26000213623047
1557927000,89.37999725341797
1558013400,90.9800033569336
1558099800,90.54000091552734
1558359000,91.37999725341797
1558445400,92.19999694824219
1558531800,91.26000213623047
1558618200,89.25
1558704600,90.77999877929688
1559050200,88.75
1559136600,89.44000244140625
1559223000,88.3499984741211
1559309400,85.87000274658203
1559568600,87.08000183105469
1559655000,89.91999816894531
1559741400,89.9000015258789
1559827800,90.36000061035156
1559914200,90.26000213623047
1560173400,90.43000030517578
1560259800,91.33999633789062
1560346200,90.55000305175781
1560432600,90.7699966430664
1560519000,90.56999969482422
1560778200,89.94999694824219
1560864600,91.29000091552734
1560951000,90.4800033569336
1561037400,91.62999725341797
1561123800,91.5199966430664
1561383000,88.72000122070312
1561469400,88.81999969482422
1561555800,89.37999725341797
1561642200,89.33000183105469
1561728600,90.73999786376953
1561987800,92.04000091552734
1562074200,91.0999984741211
1562160600,92.98999786376953
1562333400,92.54000091552734
1562592600,91.80000305175781
1562679000,92.29000091552734
1562765400,90.16000366210938
1562851800,90.70999908447266
1562938200,91.06999969482422
1563197400,89.75
1563283800,89.93000030517578
1563370200,88.19000244140625
1563456600,88.76000213623047
1563543000,90.6500015258789
1563802200,91.72000122070312
1563888600,94.33999633789062
1563975000,96.91999816894531
1564061400,95.9000015258789
1564147800,98.08000183105469
1564407000,96.91999816894531
1564493400,91.20999908447266
1564579800,92.41999816894531
1564666200,91.30000305175781
1564752600,89.8499984741211
1565011800,86.62000274658203
1565098200,88.30000305175781
1565184600,87.94999694824219
1565271000,88.76000213623047
1565357400,87.70999908447266
1565616600,85.69000244140625
1565703000,87.20999908447266
1565789400,83.44999694824219
1565875800,83.66999816894531
1565962200,85.5
1566221400,86.97000122070312
1566307800,85.22000122070312
1566394200,86.0199966430664
1566480600,85.7300033569336
1566567000,83.11000061035156
1566826200,84.27999877929688
1566912600,83.11000061035156
1566999000,84.58999633789062
1567085400,86.22000122070312
1567171800,86.62000274658203
1567517400,85.3499984741211
1567603800,85.95999908447266
1567690200,88.31999969482422
1567776600,88.19000244140625
1568035800,90.95999908447266
1568122200,91.83000183105469
1568208600,92.08999633789062
1568295000,92.91000366210938
1568381400,93.62000274658203
1568640600,94.33999633789062
1568727000,93.83000183105469
1568813400,93.9000015258789
1568899800,93.2699966430664
1568986200,92.73999786376953
1569245400,92.8499984741211
1569331800,91.3499984741211
1569418200,91.29000091552734
1569504600,91.12999725341797
1569591000,91.33999633789062
1569850200,90.9800033569336
1569936600,89.06999969482422
1570023000,86.25
1570109400,85.83000183105469
1570195800,87.31999969482422
1570455000,86.87999725341797
1570541400,84.4000015258789
1570627800,85.69000244140625
1570714200,87.02999877929688
1570800600,88.81999969482422
1571059800,88.61000061035156
1571146200,90.12999725341797
1571232600,89.94000244140625
1571319000,90.01000213623047
1571405400,89.80000305175781
1571664600,91.31999969482422
1571751000,92.16000366210938
1571837400,92.79000091552734
1571923800,91.9800033569336
1572010200,93.25
1572269400,95.16999816894531
1572355800,94.45999908447266
1572442200,94.52999877929688
1572528600,93.25
1572615000,95.25
1572877800,96.16999816894531
1572964200,97.30000305175781
1573050600,97.04000091552734
1573137000,97.69999694824219
1573223400,97.26000213623047
1573482600,97.01000213623047
1573569000,97.20999908447266
1573655400,96.30999755859375
1573741800,96.63999938964844
1573828200,97.37999725341797
1574087400,97.19999694824219
1574173800,97.06999969482422
1574260200,96.51000213623047
1574346600,96.7699966430664
1574433000,98.0999984741211
1574692200,99.86000061035156
1574778600,99.22000122070312
1574865000,100.25
1575037800,100.01000213623047
1575297000,99.2300033569336
1575383400,98.16999816894531
1575469800,99.25
1575556200,99.56999969482422
1575642600,101.37999725341797
1575901800,102.20999908447266
1575988200,102.41999816894531
1576074600,101.43000030517578
1576161000,104.02999877929688
1576247400,104.37000274658203
1576506600,103.33000183105469
1576593000,104.33999633789062
1576679400,104.18000030517578
1576765800,103.37999725341797
1576852200,103.37000274658203
1577111400,102.93000030517578
1577197800,102.94999694824219
1577370600,103.4800033569336
1577457000,103.0
1577716200,102.63999938964844
1577802600,102.91000366210938
1577975400,103.61000061035156
1578061800,102.0
1578321000,101.08000183105469
1578407400,100.08000183105469
1578493800,101.13999938964844
1578580200,102.51000213623047
1578666600,101.55000305175781
1578925800,101.91000366210938
1579012200,102.55999755859375
1579098600,102.33999633789062
1579185000,102.91999816894531
1579271400,104.12999725341797
1579617000,102.19000244140625
1579703400,106.76000213623047
1579789800,106.02999877929688
1579876200,104.30000305175781
1580135400,101.16000366210938
1580221800,102.04000091552734
1580308200,101.19999694824219
1580394600,102.16999816894531
1580481000,99.80000305175781
1580740200,99.75
1580826600,101.69999694824219
1580913000,104.73999786376953
1580999400,103.5199966430664
1581085800,101.80000305175781
1581345000,101.94999694824219
1581431400,102.4000015258789
1581517800,102.80000305175781
1581604200,102.77999877929688
1581690600,102.63999938964844
1582036200,103.02999877929688
1582122600,104.13999938964844
1582209000,103.54000091552734
1582295400,101.1500015258789
1582554600,98.23999786376953
1582641000,92.77999877929688
1582727400,92.81999969482422
1582813800,89.16999816894531
1582900200,88.26000213623047
1583159400,91.47000122070312
1583245800,86.41999816894531
1583332200,89.33000183105469
1583418600,85.08000183105469
1583505000,82.29000091552734
1583760600,73.06999969482422
1583847000,78.3499984741211
1583933400,71.41999816894531
1584019800,63.630001068115234
1584106200,72.83999633789062
1584365400,55.45000076293945
1584451800,53.91999816894531
1584538200,44.29999923706055
1584624600,46.2599983215332
1584711000,45.0099983215332
1584970200,42.869998931884766
1585056600,50.90999984741211
1585143000,52.34000015258789
1585229400,57.869998931884766
1585315800,55.29999923706055
1585575000,53.869998931884766
1585661400,50.41999816894531
1585747800,44.68000030517578
1585834200,43.93000030517578
1585920600,42.27000045776367
1586179800,49.41999816894531
1586266200,52.90999984741211
1586352600,56.720001220703125
1586439000,60.11000061035156
1586784600,56.5
1586871000,55.34000015258789
1586957400,52.599998474121094
1587043800,50.0099983215332
1587130200,54.630001068115234
1587389400,53.869998931884766
1587475800,51.15999984741211
1587562200,51.52000045776367
1587648600,52.61000061035156
1587735000,56.150001525878906
1587994200,59.189998626708984
1588080600,63.75
1588167000,69.75
1588253400,64.76000213623047
1588339800,61.58000183105469
1588599000,61.59000015258789
1588685400,60.959999084472656
1588771800,58.4900016784668
1588858200,60.81999969482422
1588944600,62.20000076293945
1589203800,59.5
1589290200,58.099998474121094
1589376600,53.970001220703125
1589463000,59.15999984741211
1589549400,58.029998779296875
1589808600,63.400001525878906
1589895000,60.25
1589981400,61.47999954223633
1590067800,60.91999816894531
1590154200,60.209999084472656
1590499800,65.80000305175781
1590586200,70.87999725341797
1590672600,68.54000091552734
1590759000,68.04000091552734
1591018200,68.98999786376953
1591104600,70.9000015258789
1591191000,74.33999633789062
1591277400,77.1500015258789
1591363800,79.0199966430664
1591623000,80.0
1591709400,78.47000122070312
1591795800,71.80000305175781
1591882200,66.12000274658203
1591968600,70.62999725341797
1592227800,71.16999816894531
1592314200,73.5999984741211
1592400600,71.47000122070312
1592487000,69.9800033569336
1592573400,68.06999969482422
1592832600,68.30000305175781
1592919000,69.56999969482422
1593005400,65.45999908447266
1593091800,67.04000091552734
1593178200,61.15999984741211
1593437400,62.380001068115234
1593523800,62.59000015258789
1593610200,60.70000076293945
1593696600,61.150001525878906
1594042200,62.650001525878906
1594128600,59.90999984741211
1594215000,61.38999938964844
1594301400,58.349998474121094
1594387800,60.79999923706055
1594647000,61.560001373291016
1594733400,60.68000030517578
1594819800,63.68000030517578
1594906200,63.36000061035156
1594992600,61.9900016784668
1595251800,60.84000015258789
1595338200,62.869998931884766
1595424600,64.05000305175781
1595511000,65.4000015258789
1595597400,65.05999755859375
1595856600,65.73999786376953
1595943000,64.0999984741211
1596029400,66.37999725341797
1596115800,64.83999633789062
1596202200,63.79999923706055
1596461400,63.4900016784668
1596547800,63.2400016784668
1596634200,64.66999816894531
1596720600,63.54999923706055
1596807000,65.75
1597066200,67.41000366210938
1597152600,69.62999725341797
1597239000,68.1500015258789
1597325400,67.63999938964844
1597411800,69.47000122070312
1597671000,66.79000091552734
1597757400,65.47000122070312
1597843800,65.69999694824219
1597930200,64.2699966430664
1598016600,63.79999923706055
1598275800,67.36000061035156
1598362200,66.91000366210938
1598448600,66.27999877929688
1598535000,69.61000061035156
1598621400,71.12999725341797
1598880600,69.02999877929688
1598967000,68.58000183105469
1599053400,69.37000274658203
1599139800,69.91999816894531
1599226200,73.98999786376953
1599571800,70.36000061035156
1599658200,70.56999969482422
1599744600,69.41999816894531
1599831000,71.05000305175781
1600090200,74.63999938964844
1600176600,73.30000305175781
1600263000,76.16999816894531
1600349400,75.9800033569336
1600435800,75.79000091552734
1600695000,71.6500015258789
1600781400,69.95999908447266
1600867800,68.12999725341797
1600954200,68.0999984741211
1601040600,69.36000061035156
1601299800,71.33000183105469
1601386200,70.44999694824219
1601472600,71.86000061035156
1601559000,72.93000030517578
1601645400,74.94000244140625
1601904600,78.04000091552734
1601991000,75.62999725341797
1602077400,78.23999786376953
1602163800,80.27999877929688
1602250200,79.87999725341797
1602509400,80.41000366210938
1602595800,79.54000091552734
1602682200,78.66000366210938
1602768600,78.55000305175781
1602855000,79.22000122070312
1603114200,77.12000274658203
1603200600,77.2699966430664
1603287000,73.72000122070312
1603373400,76.75
1603459800,77.98999786376953
1603719000,74.94999694824219
1603805400,74.05999755859375
1603891800,72.06999969482422
1603978200,73.12000274658203
1604064600,73.08000183105469
1604327400,75.68000030517578
1604413800,77.56999969482422
1604500200,75.55000305175781
1604586600,78.69999694824219
1604673000,77.7699966430664
1604932200,86.94999694824219
1605018600,86.68000030517578
1605105000,84.66999816894531
1605191400,83.58000183105469
1605277800,86.69999694824219
1605537000,88.61000061035156
1605623400,87.76000213623047
1605709800,85.61000061035156
1605796200,84.98999786376953
1605882600,83.58000183105469
1606141800,87.27999877929688
1606228200,91.36000061035156
1606314600,89.9000015258789
1606487400,87.76000213623047
1606746600,85.63999938964844
1606833000,89.69999694824219
1606919400,91.38999938964844
1607005800,91.27999877929688
1607092200,92.23999786376953
1607351400,92.97000122070312
1607437800,92.63999938964844
1607524200,94.91999816894531
1607610600,94.66999816894531
1607697000,92.16999816894531
1607956200,90.41999816894531
1608042600,92.68000030517578
1608129000,93.58999633789062
1608215400,94.08000183105469
1608301800,91.56999969482422
1608561000,95.29000091552734
1608647400,94.98999786376953
1608733800,96.81999969482422
1608820200,97.30000305175781
1609165800,97.55000305175781
1609252200,96.18000030517578
1609338600,97.87999725341797
1609425000,98.8499984741211
1609770600,97.83999633789062
1609857000,100.13999938964844
1609943400,107.37999725341797
1610029800,110.7300033569336
1610116200,110.55999755859375
1610375400,109.30999755859375
1610461800,110.76000213623047
1610548200,112.08000183105469
1610634600,114.4000015258789
1610721000,112.52999877929688
1611066600,112.86000061035156
1611153000,111.37999725341797
1611239400,108.54000091552734
1611325800,105.33999633789062
1611585000,102.52999877929688
1611671400,99.93000030517578
1611757800,102.69000244140625
1611844200,106.83999633789062
1611930600,104.26000213623047
1612189800,102.86000061035156
1612276200,106.04000091552734
1612362600,107.20999908447266
1612449000,112.66000366210938
1612535400,114.4800033569336
1612794600,116.0
1612881000,115.93000030517578
1612967400,117.62000274658203
1613053800,117.16000366210938
1613140200,117.75
1613485800,119.80000305175781
1613572200,118.91000366210938
1613658600,117.0199966430664
1613745000,119.55999755859375
1614004200,122.58000183105469
1614090600,122.54000091552734
1614177000,124.4800033569336
1614263400,119.23999786376953
1614349800,120.19000244140625
1614609000,123.93000030517578
1614695400,123.45999908447266
1614781800,125.41000366210938
1614868200,125.94000244140625
1614954600,127.69999694824219
1615213800,128.69000244140625
1615300200,126.30000305175781
1615386600,129.52999877929688
1615473000,132.10000610351562
1615559400,132.5500030517578
1615815000,132.60000610351562
1615901400,128.49000549316406
1615987800,131.64999389648438
1616074200,128.30999755859375
1616160600,126.43000030517578
1616419800,125.22000122070312
1616506200,122.41000366210938
1616592600,123.91000366210938
1616679000,127.87000274658203
1616765400,129.58999633789062
1617024600,126.48999786376953
1617111000,128.55999755859375
1617197400,127.2300033569336
1617283800,129.77999877929688
1617629400,132.60000610351562
1617715800,132.02999877929688
1617802200,132.97000122070312
1617888600,132.72999572753906
1617975000,134.1699981689453
1618234200,134.24000549316406
1618320600,132.6699981689453
1618407000,135.77000427246094
1618493400,134.8699951171875
1618579800,136.67999267578125
1618839000,135.41000366210938
1618925400,131.5
1619011800,132.91000366210938
1619098200,133.0
1619184600,135.67999267578125
1619443800,138.2899932861328
1619530200,138.9499969482422
1619616600,144.36000061035156
1619703000,149.22999572753906
1619789400,149.0800018310547
1620048600,149.9199981689453
1620135000,152.02000427246094
1620221400,153.60000610351562
1620307800,156.44000244140625
1620394200,157.7100067138672
1620653400,157.3800048828125
1620739800,154.75999450683594
1620826200,152.97000122070312
1620912600,156.2899932861328
1620999000,158.11000061035156
1621258200,159.89999389648438
1621344600,156.91000366210938
1621431000,157.14999389648438
1621517400,157.80999755859375
1621603800,159.0500030517578
1621863000,160.74000549316406
1621949400,158.22000122070312
1622035800,159.83999633789062
1622122200,161.7899932861328
1622208600,160.77999877929688
1622554200,166.25
1622640600,165.9199981689453
1622727000,166.2899932861328
1622813400,166.25999450683594
1623072600,163.5500030517578
1623159000,162.72999572753906
1623245400,160.60000610351562
1623331800,158.74000549316406
1623418200,160.64999389648438
1623677400,158.7100067138672
1623763800,162.11000061035156
1623850200,162.1999969482422
1623936600,153.5500030517578
1624023000,150.02000427246094
1624282200,154.88999938964844
1624368600,154.88999938964844
1624455000,156.3699951171875
1624541400,157.57000732421875
1624627800,159.99000549316406
1624887000,156.0
1624973400,154.14999389648438
1625059800,154.69000244140625
1625146200,157.14999389648438
1625232600,157.39999389648438
1625578200,155.5
1625664600,155.0399932861328
1625751000,152.4600067138672
1625837400,160.5500030517578
1626096600,164.85000610351562
1626183000,162.83999633789062
1626269400,158.83999633789062
1626355800,160.35000610351562
1626442200,157.52000427246094
1626701400,153.61000061035156
1626787800,157.97999572753906
1626874200,163.2100067138672
1626960600,161.42999267578125
1627047000,160.0800018310547
1627306200,162.33999633789062
1627392600,162.5399932861328
1627479000,161.38999938964844
1627565400,163.91000366210938
1627651800,161.6999969482422
1627911000,160.10000610351562
1627997400,161.42999267578125
1628083800,161.19000244140625
1628170200,163.19000244140625
1628256600,165.9499969482422
1628515800,166.2100067138672
1628602200,170.6699981689453
1628688600,174.5500030517578
1628775000,176.92999267578125
1628861400,177.72999572753906
1629120600,177.32000732421875
1629207000,173.27999877929688
1629293400,172.02000427246094
1629379800,168.10000610351562
1629466200,168.22000122070312
1629725400,169.35000610351562
1629811800,170.0500030517578
1629898200,173.92999267578125
1629984600,171.6300048828125
1630071000,175.8000030517578
1630330200,165.19000244140625
1630416600,165.97000122070312
1630503000,161.67999267578125
1630589400,160.05999755859375
1630675800,157.25999450683594
1631021400,156.92999267578125
1631107800,154.60000610351562
1631194200,155.77999877929688
1631280600,155.55999755859375
1631539800,158.92999267578125
1631626200,154.38999938964844
1631712600,158.91000366210938
1631799000,160.1699981689453
1631885400,159.57000732421875
1632144600,156.3699951171875
1632231000,156.5
1632317400,159.6199951171875
1632403800,166.02000427246094
1632490200,166.1699981689453
1632749400,169.75999450683594
1632835800,167.3800048828125
1632922200,166.5500030517578
1633008600,161.97000122070312
1633095000,166.5399932861328
1633354200,166.11000061035156
1633440600,168.72000122070312
1633527000,167.8699951171875
1633613400,167.8800048828125
1633699800,168.8000030517578
1633959000,166.17999267578125
1634045400,167.64999389648438
1634131800,162.10000610351562
1634218200,166.00999450683594
1634304600,168.3800048828125
1634563800,169.16000366210938
1634650200,169.7899932861328
1634736600,173.25
1634823000,165.69000244140625
1634909400,167.83999633789062
1635168600,168.67999267578125
1635255000,164.85000610351562
1635341400,152.5
1635427800,152.5
1635514200,151.02999877929688
1635773400,153.00999450683594
1635859800,151.91000366210938
1635946200,153.89999389648438
1636032600,153.4600067138672
1636119000,154.8699951171875
1636381800,155.52000427246094
1636468200,155.4199981689453
1636554600,156.27999877929688
1636641000,157.14999389648438
1636727400,156.8000030517578
1636986600,156.36000061035156
1637073000,153.82000732421875
1637159400,151.9499969482422
1637245800,152.99000549316406
1637332200,151.32000732421875
1637591400,153.2100067138672
1637677800,156.2899932861328
1637764200,155.86000061035156
1637937000,149.16000366210938
1638196200,147.02000427246094
1638282600,140.52999877929688
1638369000,138.3699951171875
1638455400,143.36000061035156
1638541800,141.89999389648438
1638801000,145.94000244140625
1638887400,148.5800018310547
1638973800,148.80999755859375
1639060200,149.1699981689453
1639146600,150.41000366210938
1639405800,146.0399932861328
1639492200,147.9199981689453
1639578600,147.38999938964844
1639665000,148.02000427246094
1639751400,144.0800018310547
1640010600,138.35000610351562
1640097000,143.50999450683594
1640183400,143.72999572753906
1640269800,145.10000610351562
1640615400,145.88999938964844
1640701800,146.1999969482422
1640788200,145.58999633789062
1640874600,145.49000549316406
1640961000,145.08999633789062
1641220200,148.33999633789062
1641306600,151.14999389648438
1641393000,148.25999450683594
1641479400,150.72999572753906
1641565800,154.69000244140625
1641825000,157.14999389648438
1641911400,158.50999450683594
1641997800,158.7899932861328
1642084200,161.3699951171875
1642170600,160.55999755859375
1642516200,157.0800018310547
1642602600,151.61000061035156
1642689000,150.27000427246094
1642775400,146.52000427246094
1643034600,148.3000030517578
1643121000,152.16000366210938
1643207400,144.89999389648438
1643293800,141.67999267578125
1643380200,142.6199951171875
1643639400,146.72999572753906
1643725800,150.49000549316406
1643812200,149.6199951171875
1643898600,148.2899932861328
1643985000,150.35000610351562
1644244200,152.1699981689453
1644330600,155.97999572753906
1644417000,158.83999633789062
1644503400,157.50999450683594
1644589800,156.0
1644849000,155.13999938964844
1644935400,158.88999938964844
1645021800,158.86000061035156
1645108200,154.36000061035156
1645194600,153.9600067138672
1645540200,152.92999267578125
1645626600,149.47000122070312
1645713000,147.77000427246094
1645799400,153.58999633789062
1646058600,153.27000427246094
1646145000,140.67999267578125
1646231400,141.1999969482422
1646317800,138.52000427246094
1646404200,134.1199951171875
1646663400,124.80000305175781
1646749800,126.08000183105469
1646836200,131.91000366210938
1646922600,130.25999450683594
1647009000,130.08999633789062
1647264600,133.6699981689453
1647351000,134.27000427246094
1647437400,137.83999633789062
1647523800,137.5500030517578
1647610200,138.2100067138672
1647869400,134.44000244140625
1647955800,138.1699981689453
1648042200,133.99000549316406
1648128600,135.07000732421875
1648215000,135.8800048828125
1648474200,133.25
1648560600,135.69000244140625
1648647000,134.47000122070312
1648733400,131.2899932861328
1648819800,130.88999938964844
1649079000,131.6699981689453
1649165400,130.4199981689453
1649251800,129.27999877929688
1649338200,129.30999755859375
1649424600,131.75999450683594
1649683800,131.22999572753906
1649770200,132.22999572753906
1649856600,132.6199951171875
1649943000,132.58999633789062
1650288600,137.97999572753906
1650375000,141.58999633789062
1650461400,141.85000610351562
1650547800,139.97999572753906
1650634200,135.27999877929688
1650893400,136.4600067138672
1650979800,132.22999572753906
1651066200,124.3499984741211
1651152600,129.3800048828125
1651239000,124.62000274658203
