unixday,close
1652103000,163.6699981689453
1652189400,161.83999633789062
1652275800,159.8300018310547
1652362200,159.3000030517578
1652448600,157.44000244140625
1652707800,155.27000427246094
1652794200,160.42999267578125
1652880600,155.92999267578125
1652967000,154.75
1653053400,155.97999572753906
1653312600,162.1699981689453
1653399000,163.25999450683594
1653485400,167.6300048828125
1653571800,172.9499969482422
1653658200,175.0500030517578
1654003800,175.41000366210938
1654090200,172.44000244140625
1654176600,175.50999450683594
1654263000,173.3000030517578
1654522200,173.0800018310547
1654608600,173.1999969482422
1654695000,169.89999389648438
1654781400,163.0
1654867800,158.3300018310547
1655127000,155.52999877929688
1655213400,155.66000366210938
1655299800,156.50999450683594
1655386200,151.47999572753906
1655472600,154.08999633789062
1655818200,156.49000549316406
1655904600,156.61000061035156
1655991000,155.8000030517578
1656077400,162.83999633789062
1656336600,161.4499969482422
1656423000,159.75
1656509400,157.3699951171875
1656595800,157.77000427246094
1656682200,161.3000030517578
1657027800,161.08999633789062
1657114200,160.02999877929688
1657200600,162.30999755859375
1657287000,161.3800048828125
1657546200,160.22000122070312
1657632600,157.08999633789062
1657719000,154.30999755859375
1657805400,150.9600067138672
1657891800,153.4199981689453
1658151000,154.6699981689453
1658237400,160.19000244140625
1658323800,160.14999389648438
1658410200,161.61000061035156
1658496600,161.75999450683594
1658755800,164.6999969482422
1658842200,161.72000122070312
1658928600,163.0
1659015000,162.89999389648438
1659101400,165.94000244140625
1659360600,166.05999755859375
1659447000,163.30999755859375
1659533400,165.35000610351562
1659619800,164.0800018310547
1659706200,167.0399932861328
1659965400,166.0399932861328
1660051800,165.9199981689453
1660138200,169.4600067138672
1660224600,171.94000244140625
1660311000,174.6300048828125
1660570200,173.92999267578125
1660656600,175.0399932861328
1660743000,173.33999633789062
1660829400,173.5
1660915800,170.7899932861328
1661175000,166.4600067138672
1661261400,166.49000549316406
1661347800,167.39999389648438
1661434200,168.89999389648438
1661520600,162.19000244140625
1661779800,160.1199951171875
1661866200,159.3000030517578
1661952600,158.0
1662039000,158.4499969482422
1662125400,157.25
1662471000,156.3699951171875
1662557400,159.61000061035156
1662643800,162.85000610351562
1662730200,164.33999633789062
1662989400,166.27999877929688
1663075800,160.85000610351562
1663162200,162.41000366210938
1663248600,165.0500030517578
1663335000,163.8300018310547
1663594200,165.30999755859375
1663680600,163.8300018310547
1663767000,158.4499969482422
1663853400,154.6699981689453
1663939800,151.9199981689453
1664199000,148.74000549316406
1664285400,148.02999877929688
1664371800,151.58999633789062
1664458200,150.72999572753906
1664544600,149.4199981689453
1664803800,153.8000030517578
1664890200,160.63999938964844
1664976600,159.22999572753906
1665063000,155.7100067138672
1665149400,151.33999633789062
1665408600,150.85000610351562
1665495000,147.67999267578125
1665581400,146.1199951171875
1665667800,152.97000122070312
1665754200,149.6999969482422
1666013400,155.85000610351562
1666099800,156.16000366210938
1666186200,151.6999969482422
1666272600,147.97999572753906
1666359000,156.3699951171875
1666618200,160.44000244140625
1666704600,163.22000122070312
1666791000,161.72000122070312
1666877400,161.0
1666963800,162.8699951171875
1667223000,161.8300018310547
1667309400,161.80999755859375
1667395800,158.72999572753906
1667482200,153.30999755859375
1667568600,156.5
1667831400,156.6999969482422
1667917800,158.66000366210938
1668004200,155.5500030517578
1668090600,163.85000610351562
1668177000,165.75999450683594
1668436200,163.2899932861328
1668522600,164.13999938964844
1668609000,161.64999389648438
1668695400,158.8000030517578
1668781800,161.16000366210938
1669041000,162.66000366210938
1669127400,164.97999572753906
1669213800,166.5
1669386600,167.64999389648438
1669645800,162.61000061035156
1669732200,164.3699951171875
1669818600,168.25999450683594
1669905000,164.8000030517578
1669991400,164.22999572753906
1670250600,153.11000061035156
1670337000,151.86000061035156
1670423400,155.10000610351562
1670509800,154.33999633789062
1670596200,154.0800018310547
1670855400,156.6999969482422
1670941800,154.02999877929688
1671028200,149.6199951171875
1671114600,150.17999267578125
1671201000,150.38999938964844
1671460200,150.16000366210938
1671546600,151.67999267578125
1671633000,153.89999389648438
1671719400,154.2899932861328
1671805800,155.02000427246094
1672151400,155.9600067138672
1672237800,155.86000061035156
1672324200,157.8300018310547
1672410600,157.94000244140625
1672756200,159.52000427246094
1672842600,163.72999572753906
1672929000,159.3699951171875
1673015400,164.2100067138672
1673274600,164.27999877929688
1673361000,164.94000244140625
1673447400,165.83999633789062
1673533800,168.82000732421875
1673620200,164.0
1673965800,161.85000610351562
1674052200,152.07000732421875
1674138600,148.02000427246094
1674225000,154.8699951171875
1674484200,159.33999633789062
1674570600,158.4199981689453
1674657000,160.17999267578125
1674743400,161.92999267578125
1674829800,163.1699981689453
1675089000,162.86000061035156
1675175400,165.42999267578125
1675261800,164.7899932861328
1675348200,166.1699981689453
1675434600,165.38999938964844
1675693800,163.0
1675780200,162.94000244140625
1675866600,161.55999755859375
1675953000,158.8800048828125
1676039400,159.33999633789062
1676298600,160.97999572753906
1676385000,161.1300048828125
1676471400,160.0
1676557800,158.3000030517578
1676644200,158.58999633789062
1676989800,155.47999572753906
1677076200,156.3000030517578
1677162600,158.10000610351562
1677249000,158.49000549316406
1677508200,157.6999969482422
1677594600,157.9199981689453
1677681000,155.2100067138672
1677767400,150.24000549316406
1677853800,152.88999938964844
1678113000,152.67999267578125
1678199400,145.72000122070312
1678285800,145.1300048828125
1678372200,137.8699951171875
1678458600,137.16000366210938
1678714200,130.05999755859375
1678800600,130.52999877929688
1678887000,125.05000305175781
1678973400,130.1199951171875
1679059800,123.72000122070312
1679319000,127.3499984741211
1679405400,131.6199951171875
1679491800,124.4000015258789
1679578200,122.12999725341797
1679664600,124.1500015258789
1679923800,125.0199966430664
1680010200,126.86000061035156
1680096600,128.9199981689453
1680183000,127.02999877929688
1680269400,127.0999984741211
1680528600,125.0
1680615000,122.83000183105469
1680701400,121.43000030517578
1680787800,121.87999725341797
1681133400,122.19999694824219
1681219800,122.30999755859375
1681306200,119.69999694824219
1681392600,121.41000366210938
1681479000,121.8499984741211
1681738200,125.08999633789062
1681824600,124.76000213623047
1681911000,128.3699951171875
1681997400,125.5999984741211
1682083800,123.37999725341797
1682343000,124.2699966430664
1682429400,123.69999694824219
1682515800,127.8499984741211
1682602200,128.02000427246094
1682688600,130.25
1682947800,122.0
1683034200,119.13999938964844
1683120600,116.6500015258789
1683207000,113.63999938964844
1683293400,116.18000030517578
1683552600,116.98999786376953
1683639000,115.69999694824219
1683725400,113.97000122070312
1683811800,112.69999694824219
1683898200,111.58000183105469
1684157400,113.66999816894531
1684243800,111.58999633789062
1684330200,119.25
1684416600,120.1500015258789
1684503000,118.4800033569336
1684762200,120.41999816894531
1684848600,121.48999786376953
1684935000,120.25
1685021400,118.98999786376953
1685107800,118.77999877929688
1685453400,118.8499984741211
1685539800,115.83000183105469
1685626200,119.73999786376953
1685712600,123.58000183105469
1685971800,123.27999877929688
1686058200,126.37999725341797
1686144600,127.55999755859375
1686231000,128.86000061035156
1686317400,128.92999267578125
1686576600,127.41000366210938
1686663000,128.86000061035156
1686749400,126.5199966430664
1686835800,128.7899932861328
1686922200,128.47000122070312
1687267800,126.45999908447266
1687354200,126.66000366210938
1687440600,123.44000244140625
1687527000,123.02999877929688
1687786200,123.7300033569336
1687872600,124.01000213623047
1687959000,123.55999755859375
1688045400,125.68000030517578
1688131800,125.94999694824219
1688391000,127.52999877929688
1688563800,126.33999633789062
1688650200,123.87999725341797
1688736600,125.61000061035156
1688995800,125.36000061035156
1689082200,126.48999786376953
1689168600,127.2300033569336
1689255000,129.7899932861328
1689341400,125.79000091552734
1689600600,127.16000366210938
1689687000,130.35000610351562
1689773400,132.3699951171875
1689859800,133.99000549316406
1689946200,134.25999450683594
1690205400,135.60000610351562
1690291800,133.5399932861328
1690378200,136.00999450683594
1690464600,133.1199951171875
1690551000,135.5
1690810200,136.88999938964844
1690896600,135.42999267578125
1690983000,134.1199951171875
1691069400,133.02000427246094
1691155800,131.4600067138672
1691415000,132.39999389648438
1691501400,130.0500030517578
1691587800,127.3499984741211
1691674200,128.08999633789062
1691760600,129.94000244140625
1692019800,127.27999877929688
1692106200,123.5999984741211
1692192600,122.7300033569336
1692279000,123.5
1692365400,123.19999694824219
1692624600,122.93000030517578
1692711000,119.0199966430664
1692797400,119.41000366210938
1692883800,117.66999816894531
1692970200,117.73999786376953
1693229400,118.41000366210938
1693315800,120.58999633789062
1693402200,120.4800033569336
1693488600,120.7300033569336
1693575000,122.22000122070312
1693920600,120.48999786376953
1694007000,118.36000061035156
1694093400,115.7699966430664
1694179800,116.93000030517578
1694439000,118.0199966430664
1694525400,124.8499984741211
1694611800,123.61000061035156
1694698200,126.97000122070312
1694784600,126.3499984741211
1695043800,124.68000030517578
1695130200,124.19000244140625
1695216600,123.94999694824219
1695303000,122.16999816894531
1695389400,120.8499984741211
1695648600,122.62000274658203
1695735000,121.58999633789062
1695821400,121.80999755859375
1695907800,122.83000183105469
1695994200,122.7699966430664
1696253400,120.0199966430664
1696339800,119.77999877929688
1696426200,120.0999984741211
1696512600,120.37999725341797
1696599000,120.31999969482422
1696858200,120.86000061035156
1696944600,122.2300033569336
1697031000,122.73999786376953
1697117400,121.31999969482422
1697203800,118.13999938964844
1697463000,118.12999725341797
1697549400,119.12999725341797
1697635800,115.69000244140625
1697722200,115.66000366210938
1697808600,111.81999969482422
1698067800,109.70999908447266
1698154200,111.27999877929688
1698240600,111.29000091552734
1698327000,114.36000061035156
1698413400,111.23999786376953
1698672600,112.88999938964844
1698759000,114.47000122070312
1698845400,113.45999908447266
1698931800,119.8499984741211
1699018200,123.20999908447266
1699281000,121.55000305175781
1699367400,120.77999877929688
1699453800,120.26000213623047
1699540200,119.36000061035156
1699626600,120.43000030517578
1699885800,119.5999984741211
1699972200,126.66000366210938
1700058600,128.9600067138672
1700145000,129.33999633789062
1700231400,130.25999450683594
1700490600,130.33999633789062
1700577000,127.97000122070312
1700663400,127.94999694824219
1700836200,128.6999969482422
1701095400,128.85000610351562
1701181800,129.58999633789062
1701268200,132.3800048828125
1701354600,133.9600067138672
1701441000,139.0
1701700200,140.7899932861328
1701786600,138.66000366210938
1701873000,139.36000061035156
1701959400,139.77000427246094
1702045800,140.6699981689453
1702305000,141.0
1702391400,140.85000610351562
1702477800,146.32000732421875
1702564200,153.30999755859375
1702650600,152.3300018310547
1702909800,151.41000366210938
1702996200,154.60000610351562
1703082600,149.6699981689453
1703169000,151.77000427246094
1703255400,152.47000122070312
1703601000,154.10000610351562
1703687400,155.0
1703773800,155.6300048828125
1703860200,154.85000610351562
1704205800,156.5
1704292200,151.66000366210938
1704378600,152.52999877929688
1704465000,156.22999572753906
1704724200,157.52000427246094
1704810600,154.50999450683594
1704897000,155.17999267578125
1704983400,152.5399932861328
1705069800,148.9199981689453
1705415400,149.02000427246094
1705501800,148.82000732421875
1705588200,146.2899932861328
1705674600,150.7899932861328
1705933800,149.42999267578125
1706020200,149.91000366210938
1706106600,150.22999572753906
1706193000,151.25
1706279400,151.60000610351562
1706538600,153.47999572753906
1706625000,154.25
1706711400,151.2100067138672
1706797800,145.44000244140625
1706884200,148.1300048828125
1707143400,145.8300018310547
1707229800,149.2899932861328
1707316200,148.1699981689453
1707402600,147.92999267578125
1707489000,147.77000427246094
1707748200,149.13999938964844
1707834600,145.25999450683594
1707921000,147.8699951171875
1708007400,149.6300048828125
1708093800,148.85000610351562
1708439400,146.6999969482422
1708525800,146.57000732421875
1708612200,145.38999938964844
1708698600,146.1199951171875
1708957800,144.85000610351562
1709044200,145.9499969482422
1709130600,145.69000244140625
1709217000,147.1999969482422
1709303400,147.80999755859375
1709562600,153.74000549316406
1709649000,155.1199951171875
1709735400,150.3800048828125
1709821800,150.44000244140625
1709908200,150.3300018310547
1710163800,152.83999633789062
1710250200,150.97999572753906
1710336600,152.72000122070312
1710423000,148.49000549316406
1710509400,148.77999877929688
1710768600,149.60000610351562
1710855000,150.11000061035156
1710941400,153.80999755859375
1711027800,157.80999755859375
1711114200,155.50999450683594
1711373400,155.0399932861328
1711459800,155.02999877929688
1711546200,159.97000122070312
1711632600,161.60000610351562
1711978200,159.94000244140625
1712064600,157.5399932861328
1712151000,157.13999938964844
1712237400,156.8800048828125
1712323800,157.3699951171875
1712583000,160.9600067138672
1712669400,161.39999389648438
1712755800,155.02999877929688
1712842200,154.0800018310547
1712928600,150.6300048828125
1713187800,149.55999755859375
1713274200,146.5399932861328
1713360600,147.25
1713447000,147.88999938964844
1713533400,152.3000030517578
1713792600,155.92999267578125
1713879000,157.61000061035156
1713965400,158.05999755859375
1714051800,156.3000030517578
1714138200,156.11000061035156
1714397400,155.77999877929688
1714483800,153.25999450683594
1714570200,153.97999572753906
1714656600,155.67999267578125
1714743000,156.22000122070312
1715002200,156.42999267578125
1715088600,156.14999389648438
1715175000,157.2100067138672
1715261400,157.1199951171875
1715347800,157.5800018310547
1715607000,158.0500030517578
1715693400,159.39999389648438
1715779800,161.33999633789062
1715866200,160.88999938964844
1715952600,160.35000610351562
1716211800,157.13999938964844
1716298200,158.5500030517578
1716384600,156.5
1716471000,152.77000427246094
1716557400,154.25999450683594
1716903000,152.33999633789062
1716989400,151.16000366210938
1717075800,153.9199981689453
1717162200,157.38999938964844
1717421400,155.00999450683594
1717507800,154.16000366210938
1717594200,154.60000610351562
1717680600,154.97000122070312
1717767000,155.8800048828125
1718026200,152.69000244140625
1718112600,150.25
1718199000,152.63999938964844
1718285400,151.75
1718371800,151.08999633789062
1718631000,152.77999877929688
1718717400,154.47999572753906
1718890200,153.17999267578125
1718976600,153.1999969482422
1719235800,154.89999389648438
1719322200,151.89999389648438
1719408600,151.80999755859375
1719495000,151.92999267578125
1719581400,155.47999572753906
1719840600,156.13999938964844
1719927000,158.83999633789062
1720013400,157.7899932861328
1720186200,156.50999450683594
1720445400,158.77000427246094
1720531800,161.50999450683594
1720618200,164.3000030517578
1720704600,168.3000030517578
1720791000,168.55999755859375
1721050200,169.02000427246094
1721136600,176.97999572753906
1721223000,179.7100067138672
1721309400,176.07000732421875
1721395800,175.50999450683594
1721655000,177.14999389648438
1721741400,178.6199951171875
1721827800,177.39999389648438
1721914200,180.0
1722000600,181.2100067138672
1722259800,181.0
1722346200,181.97999572753906
1722432600,181.10000610351562
1722519000,175.99000549316406
1722605400,170.0
1722864600,165.82000732421875
1722951000,169.08999633789062
1723037400,166.75
1723123800,170.27999877929688
1723210200,169.9199981689453
1723469400,167.02000427246094
1723555800,168.2100067138672
1723642200,168.3699951171875
1723728600,171.82000732421875
1723815000,173.0
1724074200,174.5
1724160600,173.58999633789062
1724247000,173.3699951171875
1724333400,174.9199981689453
1724419800,178.10000610351562
1724679000,178.11000061035156
1724765400,179.14999389648438
1724851800,181.77999877929688
1724938200,183.0399932861328
1725024600,185.08999633789062
1725370200,184.5
1725456600,182.36000061035156
1725543000,180.9499969482422
1725629400,176.6999969482422
1725888600,182.61000061035156
1725975000,178.77999877929688
1726061400,177.1199951171875
1726147800,177.60000610351562
1726234200,177.24000549316406
1726493400,180.9199981689453
1726579800,181.49000549316406
1726666200,182.57000732421875
1726752600,187.1999969482422
1726839000,186.36000061035156
1727098200,185.08999633789062
1727184600,184.6199951171875
1727271000,181.77000427246094
1727357400,183.32000732421875
1727443800,183.07000732421875
1727703000,184.85000610351562
1727789400,179.88999938964844
1727875800,179.39999389648438
1727962200,178.38999938964844
1728048600,182.25999450683594
1728307800,182.22999572753906
1728394200,180.86000061035156
1728480600,183.27000427246094
1728567000,183.3699951171875
1728653400,187.77000427246094
1728912600,188.52000427246094
1728999000,192.33999633789062
1729085400,189.92999267578125
1729171800,188.8000030517578
1729258200,189.3800048828125
1729517400,185.63999938964844
1729603800,186.27999877929688
1729690200,188.2100067138672
1729776600,188.94000244140625
1729863000,185.82000732421875
1730122200,189.8300018310547
1730208600,187.85000610351562
1730295000,190.22000122070312
1730381400,188.27000427246094
1730467800,187.14999389648438
1730730600,185.9499969482422
1730817000,188.8000030517578
1730903400,204.97000122070312
1730989800,203.2100067138672
1731076200,203.97000122070312
1731335400,209.7100067138672
1731421800,211.0399932861328
1731508200,209.3000030517578
1731594600,207.9600067138672
1731681000,207.67999267578125
1731940200,206.8300018310547
1732026600,204.86000061035156
1732113000,203.9499969482422
1732199400,205.75
1732285800,210.07000732421875
1732545000,212.47000122070312
1732631400,214.1999969482422
1732717800,215.0
1732890600,214.72000122070312
1733149800,211.36000061035156
1733236200,209.00999450683594
1733322600,207.9199981689453
1733409000,208.8300018310547
1733495400,208.6300048828125
1733754600,204.5
1733841000,204.44000244140625
1733927400,203.3800048828125
1734013800,202.30999755859375
1734100200,201.5
1734359400,200.52999877929688
1734445800,198.3000030517578
1734532200,191.9600067138672
1734618600,190.02999877929688
1734705000,192.75999450683594
1734964200,193.1199951171875
1735050600,194.0800018310547
1735223400,194.77000427246094
1735309800,193.27999877929688
1735569000,192.52999877929688
