unixday,close
1651584600,123.02999877929688
1651671000,127.0999984741211
1651757400,123.91999816894531
1651843800,123.72000122070312
1652103000,121.86000061035156
1652189400,118.88999938964844
1652275800,118.13999938964844
1652362200,118.04000091552734
1652448600,119.08999633789062
1652707800,118.26000213623047
1652794200,122.18000030517578
1652880600,120.08999633789062
1652967000,118.30999755859375
1653053400,117.33999633789062
1653312600,124.5999984741211
1653399000,126.36000061035156
1653485400,127.23999786376953
1653571800,129.44000244140625
1653658200,131.27000427246094
1654003800,132.22999572753906
1654090200,129.91000366210938
1654176600,132.0
1654263000,130.16000366210938
1654522200,129.72999572753906
1654608600,130.07000732421875
1654695000,128.0
1654781400,125.30999755859375
1654867800,119.55000305175781
1655127000,115.98999786376953
1655213400,114.05999755859375
1655299800,115.41000366210938
1655386200,113.43000030517578
1655472600,113.02999877929688
1655818200,115.83000183105469
1655904600,115.18000030517578
1655991000,113.91999816894531
1656077400,117.31999969482422
1656336600,116.37999725341797
1656423000,115.81999969482422
1656509400,115.30000305175781
1656595800,112.61000061035156
1656682200,114.05000305175781
1657027800,112.62000274658203
1657114200,111.88999938964844
1657200600,114.72000122070312
1657287000,114.36000061035156
1657546200,112.86000061035156
1657632600,112.97000122070312
1657719000,111.91000366210938
1657805400,108.0
1657891800,112.94999694824219
1658151000,111.79000091552734
1658237400,114.55999755859375
1658323800,114.54000091552734
1658410200,115.31999969482422
1658496600,114.76000213623047
1658755800,115.22000122070312
1658842200,113.41999816894531
1658928600,115.23999786376953
1659015000,114.80999755859375
1659101400,115.36000061035156
1659360600,114.20999908447266
1659447000,112.43000030517578
1659533400,113.61000061035156
1659619800,112.36000061035156
1659706200,115.76000213623047
1659965400,114.3499984741211
1660051800,115.37999725341797
1660138200,118.38999938964844
1660224600,120.13999938964844
1660311000,122.12999725341797
1660570200,122.45999908447266
1660656600,123.62999725341797
1660743000,122.58999633789062
1660829400,121.63999938964844
1660915800,118.62999725341797
1661175000,116.66999816894531
1661261400,115.5199966430664
1661347800,115.80000305175781
1661434200,118.55000305175781
1661520600,114.66999816894531
1661779800,114.38999938964844
1661866200,114.41000366210938
1661952600,113.7300033569336
1662039000,114.51000213623047
1662125400,113.70999908447266
1662471000,113.73999786376953
1662557400,115.9000015258789
1662643800,118.5999984741211
1662730200,119.16999816894531
1662989400,120.58000183105469
1663075800,116.38999938964844
1663162200,116.12000274658203
1663248600,117.87000274658203
1663335000,117.08000183105469
1663594200,118.16000366210938
1663680600,115.83000183105469
1663767000,112.48999786376953
1663853400,111.20999908447266
1663939800,109.13999938964844
1664199000,106.79000091552734
1664285400,105.8499984741211
1664371800,107.98999786376953
1664458200,106.16000366210938
1664544600,104.5
1664803800,107.7300033569336
1664890200,112.7699966430664
1664976600,110.38999938964844
1665063000,108.13999938964844
1665149400,105.9800033569336
1665408600,104.98999786376953
1665495000,101.95999908447266
1665581400,103.61000061035156
1665667800,109.37000274658203
1665754200,111.19000244140625
1666013400,115.86000061035156
1666099800,118.83999633789062
1666186200,116.51000213623047
1666272600,116.12999725341797
1666359000,122.2300033569336
1666618200,122.37999725341797
1666704600,122.69999694824219
1666791000,124.11000061035156
1666877400,124.5999984741211
1666963800,126.08000183105469
1667223000,125.87999725341797
1667309400,128.14999389648438
1667395800,126.97000122070312
1667482200,127.19999694824219
1667568600,130.67999267578125
1667831400,131.3699951171875
1667917800,131.4499969482422
1668004200,129.74000549316406
1668090600,135.0800018310547
1668177000,135.3000030517578
1668436200,133.91000366210938
1668522600,132.94000244140625
1668609000,133.1199951171875
1668695400,132.5399932861328
1668781800,133.83999633789062
1669041000,133.0500030517578
1669127400,135.0399932861328
1669213800,136.47999572753906
1669386600,136.74000549316406
1669645800,134.35000610351562
1669732200,136.55999755859375
1669818600,138.17999267578125
1669905000,136.24000549316406
1669991400,135.16000366210938
1670250600,131.3699951171875
1670337000,131.58999633789062
1670423400,131.5
1670509800,132.8800048828125
1670596200,132.16000366210938
1670855400,134.2100067138672
1670941800,134.0800018310547
1671028200,133.41000366210938
1671114600,130.10000610351562
1671201000,129.2899932861328
1671460200,130.05999755859375
1671546600,130.69000244140625
1671633000,132.16000366210938
1671719400,130.66000366210938
1671805800,131.27999877929688
1672151400,131.74000549316406
1672237800,132.4600067138672
1672324200,133.22000122070312
1672410600,134.10000610351562
1672756200,135.1199951171875
1672842600,136.3800048828125
1672929000,135.35000610351562
1673015400,137.94000244140625
1673274600,137.3699951171875
1673361000,138.60000610351562
1673447400,139.6300048828125
1673533800,139.49000549316406
1673620200,143.00999450683594
1673965800,140.8000030517578
1674052200,136.57000732421875
1674138600,134.75
1674225000,135.0800018310547
1674484200,137.27000427246094
1674570600,138.4499969482422
1674657000,139.1199951171875
1674743400,139.97999572753906
1674829800,140.32000732421875
1675089000,139.1300048828125
1675175400,139.9600067138672
1675261800,139.58999633789062
1675348200,138.94000244140625
1675434600,141.08999633789062
1675693800,141.9199981689453
1675780200,143.64999389648438
1675866600,142.63999938964844
1675953000,140.4199981689453
1676039400,141.0399932861328
1676298600,142.57000732421875
1676385000,143.1999969482422
1676471400,143.8000030517578
1676557800,141.82000732421875
1676644200,142.24000549316406
1676989800,139.6300048828125
1677076200,138.55999755859375
1677162600,139.6699981689453
1677249000,140.92999267578125
1677508200,142.16000366210938
1677594600,143.35000610351562
1677681000,142.5500030517578
1677767400,141.07000732421875
1677853800,143.66000366210938
1678113000,142.82000732421875
1678199400,138.6199951171875
1678285800,137.8000030517578
1678372200,130.33999633789062
1678458600,133.64999389648438
1678714200,131.25
1678800600,134.6199951171875
1678887000,128.25999450683594
1678973400,130.75
1679059800,125.80999755859375
1679319000,127.13999938964844
1679405400,130.5500030517578
1679491800,127.18000030517578
1679578200,126.83999633789062
1679664600,124.91000366210938
1679923800,128.49000549316406
1680010200,128.8800048828125
1680096600,129.13999938964844
1680183000,128.75
1680269400,130.30999755859375
1680528600,130.16000366210938
1680615000,128.4199981689453
1680701400,127.61000061035156
1680787800,127.47000122070312
1681133400,127.88999938964844
1681219800,128.52000427246094
1681306200,128.5
1681392600,128.99000549316406
1681479000,138.72999572753906
1681738200,139.8300018310547
1681824600,141.39999389648438
1681911000,141.22000122070312
1681997400,140.80999755859375
1682083800,140.5399932861328
1682343000,140.72999572753906
1682429400,137.6699981689453
1682515800,135.22999572753906
1682602200,137.0500030517578
1682688600,138.24000549316406
1682947800,141.1999969482422
1683034200,138.9199981689453
1683120600,135.97999572753906
1683207000,134.1199951171875
1683293400,136.74000549316406
1683552600,137.07000732421875
1683639000,136.41000366210938
1683725400,136.47999572753906
1683811800,136.0500030517578
1683898200,134.10000610351562
1684157400,135.22999572753906
1684243800,134.32000732421875
1684330200,138.4499969482422
1684416600,139.5
1684503000,139.17999267578125
1684762200,138.02999877929688
1684848600,136.58999633789062
1684935000,135.33999633789062
1685021400,135.6699981689453
1685107800,136.94000244140625
1685453400,137.4600067138672
1685539800,135.7100067138672
1685626200,137.5800018310547
1685712600,140.47000122070312
1685971800,139.08999633789062
1686058200,139.33999633789062
1686144600,140.69000244140625
1686231000,140.72999572753906
1686317400,141.00999450683594
1686576600,141.0
1686663000,142.02000427246094
1686749400,141.49000549316406
1686835800,143.08999633789062
1686922200,143.25999450683594
1687267800,142.52999877929688
1687354200,142.32000732421875
1687440600,139.5800018310547
1687527000,138.85000610351562
1687786200,139.19000244140625
1687872600,139.1999969482422
1687959000,138.58999633789062
1688045400,143.42999267578125
1688131800,145.44000244140625
1688391000,146.61000061035156
1688563800,144.63999938964844
1688650200,143.2100067138672
1688736600,144.33999633789062
1688995800,145.14999389648438
1689082200,147.4199981689453
1689168600,148.14999389648438
1689255000,148.8699951171875
1689341400,149.77000427246094
1689600600,153.3800048828125
1689687000,153.66000366210938
1689773400,154.25
1689859800,156.14999389648438
1689946200,154.9499969482422
1690205400,158.0
1690291800,156.82000732421875
1690378200,157.75999450683594
1690464600,156.02000427246094
1690551000,156.91000366210938
1690810200,157.9600067138672
1690896600,157.17999267578125
1690983000,155.39999389648438
1691069400,156.35000610351562
1691155800,156.02000427246094
1691415000,156.75999450683594
1691501400,155.8800048828125
1691587800,153.7899932861328
1691674200,153.55999755859375
1691760600,154.4499969482422
1692019800,154.77000427246094
1692106200,150.8300018310547
1692192600,150.19000244140625
1692279000,148.6300048828125
1692365400,148.97000122070312
1692624600,149.47999572753906
1692711000,146.3800048828125
1692797400,147.3699951171875
1692883800,147.22999572753906
1692970200,147.0500030517578
1693229400,147.55999755859375
1693315800,148.75999450683594
1693402200,148.16000366210938
1693488600,146.3300018310547
1693575000,146.82000732421875
1693920600,145.1999969482422
1694007000,144.9600067138672
1694093400,143.72000122070312
1694179800,143.8300018310547
1694439000,144.4600067138672
1694525400,146.33999633789062
1694611800,146.41000366210938
1694698200,149.25
1694784600,148.80999755859375
1695043800,149.1199951171875
1695130200,148.92999267578125
1695216600,148.3000030517578
1695303000,147.13999938964844
1695389400,145.72999572753906
1695648600,146.4499969482422
1695735000,144.92999267578125
1695821400,145.77999877929688
1695907800,147.58999633789062
1695994200,145.02000427246094
1696253400,143.77000427246094
1696339800,142.7100067138672
1696426200,143.35000610351562
1696512600,142.89999389648438
1696599000,145.10000610351562
1696858200,144.77000427246094
1696944600,145.64999389648438
1697031000,146.14999389648438
1697117400,145.80999755859375
1697203800,148.0
1697463000,147.85000610351562
1697549400,147.52999877929688
1697635800,145.91000366210938
1697722200,145.2899932861328
1697808600,142.9499969482422
1698067800,141.0
1698154200,141.1699981689453
1698240600,140.39999389648438
1698327000,140.75999450683594
1698413400,135.69000244140625
1698672600,137.4199981689453
1698759000,139.05999755859375
1698845400,138.94000244140625
1698931800,141.4199981689453
1699018200,143.0
1699281000,144.0800018310547
1699367400,144.00999450683594
1699453800,144.72000122070312
1699540200,144.2899932861328
1699626600,146.42999267578125
1699885800,145.77999877929688
1699972200,148.44000244140625
1700058600,149.74000549316406
1700145000,151.4499969482422
1700231400,152.82000732421875
1700490600,153.2899932861328
1700577000,152.97000122070312
1700663400,153.3300018310547
1700836200,153.5399932861328
1701095400,153.19000244140625
1701181800,153.5399932861328
1701268200,154.32000732421875
1701354600,156.0800018310547
1701441000,156.83999633789062
1701700200,157.99000549316406
1701786600,157.97000122070312
1701873000,156.30999755859375
1701959400,156.7899932861328
1702045800,158.52000427246094
1702305000,159.10000610351562
1702391400,160.52000427246094
1702477800,161.05999755859375
1702564200,163.99000549316406
1702650600,165.22999572753906
1702909800,166.22999572753906
1702996200,168.4499969482422
1703082600,166.5500030517578
1703169000,167.5
1703255400,167.39999389648438
1703601000,168.38999938964844
1703687400,169.39999389648438
1703773800,170.3000030517578
1703860200,170.10000610351562
1704205800,172.0800018310547
1704292200,171.3300018310547
1704378600,171.41000366210938
1704465000,172.27000427246094
1704724200,172.02000427246094
1704810600,170.66000366210938
1704897000,171.02000427246094
1704983400,170.3000030517578
1705069800,169.0500030517578
1705415400,167.99000549316406
1705501800,167.08999633789062
1705588200,167.4199981689453
1705674600,170.30999755859375
1705933800,170.11000061035156
1706020200,168.99000549316406
1706106600,170.5
1706193000,172.94000244140625
1706279400,172.27999877929688
1706538600,172.72999572753906
1706625000,176.27000427246094
1706711400,174.36000061035156
1706797800,173.72999572753906
1706884200,174.72999572753906
1707143400,174.5
1707229800,175.10000610351562
1707316200,175.42999267578125
1707402600,174.8000030517578
1707489000,175.00999450683594
1707748200,175.7899932861328
1707834600,174.25999450683594
1707921000,176.02999877929688
1708007400,179.8699951171875
1708093800,179.02999877929688
1708439400,179.72999572753906
1708525800,180.89999389648438
1708612200,183.07000732421875
1708698600,183.99000549316406
1708957800,183.36000061035156
1709044200,183.4499969482422
1709130600,184.3800048828125
1709217000,186.05999755859375
1709303400,185.2899932861328
1709562600,186.67999267578125
1709649000,188.5500030517578
1709735400,189.52999877929688
1709821800,187.8699951171875
1709908200,188.22000122070312
1710163800,188.2899932861328
1710250200,189.83999633789062
1710336600,191.3800048828125
1710423000,187.97000122070312
1710509400,190.3000030517578
1710768600,192.66000366210938
1710855000,193.7899932861328
1710941400,196.3300018310547
1711027800,199.05999755859375
1711114200,196.6199951171875
1711373400,194.82000732421875
1711459800,195.72999572753906
1711546200,199.52000427246094
1711632600,200.3000030517578
1711978200,198.94000244140625
1712064600,198.86000061035156
1712151000,198.3000030517578
1712237400,195.64999389648438
1712323800,197.4499969482422
1712583000,198.47999572753906
1712669400,197.14999389648438
1712755800,195.47000122070312
1712842200,195.42999267578125
1712928600,182.7899932861328
1713187800,182.88999938964844
1713274200,180.8000030517578
1713360600,180.0800018310547
1713447000,181.25
1713533400,185.8000030517578
1713792600,189.41000366210938
1713879000,192.13999938964844
1713965400,193.0800018310547
1714051800,193.3699951171875
1714138200,193.49000549316406
1714397400,193.27999877929688
1714483800,191.74000549316406
1714570200,191.86000061035156
1714656600,191.66000366210938
1714743000,190.50999450683594
1715002200,192.0
1715088600,191.75
1715175000,195.64999389648438
1715261400,197.5
1715347800,198.77000427246094
1715607000,198.72999572753906
1715693400,201.50999450683594
1715779800,202.11000061035156
1715866200,202.47000122070312
1715952600,204.7899932861328
1716211800,195.5800018310547
1716298200,199.52000427246094
1716384600,198.30999755859375
1716471000,196.9199981689453
1716557400,200.7100067138672
1716903000,199.5
1716989400,198.11000061035156
1717075800,199.3300018310547
1717162200,202.6300048828125
1717421400,201.82000732421875
1717507800,199.16000366210938
1717594200,197.25999450683594
1717680600,196.91000366210938
1717767000,199.9499969482422
1718026200,199.61000061035156
1718112600,194.36000061035156
1718199000,191.52999877929688
1718285400,193.66000366210938
1718371800,193.77999877929688
1718631000,194.97999572753906
1718717400,197.0
1718890200,198.6699981689453
1718976600,196.3000030517578
1719235800,198.8800048828125
1719322200,198.07000732421875
1719408600,197.42999267578125
1719495000,199.1699981689453
1719581400,202.25999450683594
1719840600,205.4499969482422
1719927000,208.8300018310547
1720013400,208.69000244140625
1720186200,204.7899932861328
1720445400,205.1699981689453
1720531800,207.6300048828125
1720618200,207.8000030517578
1720704600,207.4499969482422
1720791000,204.94000244140625
1721050200,210.0500030517578
1721136600,213.6199951171875
1721223000,216.8699951171875
1721309400,209.97999572753906
1721395800,209.77999877929688
1721655000,210.27999877929688
1721741400,210.3300018310547
1721827800,208.58999633789062
1721914200,208.6699981689453
1722000600,212.24000549316406
1722259800,210.85000610351562
1722346200,215.19000244140625
1722432600,212.8000030517578
1722519000,207.9600067138672
1722605400,199.13999938964844
1722864600,194.89999389648438
1722951000,200.33999633789062
1723037400,200.39999389648438
1723123800,204.05999755859375
1723210200,205.8000030517578
1723469400,206.19000244140625
1723555800,207.94000244140625
1723642200,210.24000549316406
1723728600,211.5500030517578
1723815000,213.97000122070312
1724074200,215.4499969482422
1724160600,214.52000427246094
1724247000,214.60000610351562
1724333400,216.6300048828125
1724419800,218.30999755859375
1724679000,219.1699981689453
1724765400,220.17999267578125
1724851800,221.2899932861328
1724938200,222.2100067138672
1725024600,224.8000030517578
1725370200,220.3000030517578
1725456600,219.3300018310547
1725543000,217.6300048828125
1725629400,212.4600067138672
1725888600,216.80999755859375
1725975000,205.55999755859375
1726061400,207.22999572753906
1726147800,206.60000610351562
1726234200,204.32000732421875
1726493400,207.86000061035156
1726579800,209.25
1726666200,207.52999877929688
1726752600,210.47999572753906
1726839000,211.08999633789062
1727098200,211.44000244140625
1727184600,211.58999633789062
1727271000,210.19000244140625
1727357400,209.77999877929688
1727443800,210.5
1727703000,210.86000061035156
1727789400,207.0399932861328
1727875800,207.2899932861328
1727962200,205.22999572753906
1728048600,211.22000122070312
1728307800,210.92999267578125
1728394200,210.75
1728480600,213.4199981689453
1728567000,212.83999633789062
1728653400,222.2899932861328
1728912600,221.47999572753906
1728999000,222.38999938964844
1729085400,223.63999938964844
1729171800,224.4199981689453
1729258200,225.3699951171875
1729517400,223.0
1729603800,224.1199951171875
1729690200,223.41000366210938
1729776600,224.97999572753906
1729863000,222.30999755859375
1730122200,225.5
1730208600,222.89999389648438
1730295000,224.41000366210938
1730381400,221.9199981689453
1730467800,222.94000244140625
1730730600,219.77999877929688
1730817000,221.49000549316406
1730903400,247.05999755859375
1730989800,236.3800048828125
1731076200,236.97999572753906
1731335400,239.2899932861328
1731421800,239.55999755859375
1731508200,241.16000366210938
1731594600,241.8699951171875
1731681000,245.30999755859375
1731940200,245.02999877929688
1732026600,243.08999633789062
1732113000,240.77999877929688
1732199400,244.75999450683594
1732285800,248.5500030517578
1732545000,250.2899932861328
1732631400,249.97000122070312
1732717800,249.7899932861328
1732890600,249.72000122070312
1733149800,246.25
1733236200,244.82000732421875
1733322600,243.39999389648438
1733409000,245.47999572753906
1733495400,247.36000061035156
1733754600,243.80999755859375
1733841000,242.86000061035156
1733927400,243.52999877929688
1734013800,241.52999877929688
1734100200,239.94000244140625
1734359400,239.5800018310547
1734445800,238.36000061035156
1734532200,230.3699951171875
1734618600,232.9600067138672
1734705000,237.60000610351562
1734964200,238.38999938964844
1735050600,242.30999755859375
1735223400,243.13999938964844
1735309800,241.1699981689453
1735569000,239.32000732421875
